0.449949782839827,0.2524724239962576,280.59826019396576,0.33264929295618617,0.6474721281030399,0.7986031571943969,0.7220856464545164,65.11456263212041,0.2080448069955837,289.887135162703,0.09902408056252443,0.4661821674288962,0.7962685984111748,0.8173950795246375,0.1360146994326723,0.8616367479479052,0.7572480946917107,0.9682611745709412,0.993237303424227,0.19218545669634113,0.35928485115311426,0.6756056335915763,0.30757930212546103,0.11853052317648083,0.3866793032726018,234.17448072219156,0.6646986289975154,0.42051824081331457,0.6802524060612993,0.936184685610031,0.8253785270231869,0.5080622850943785,0.4025295078962826,0.7552660276245543,0.6217094453632643,0.48744105353851674,23.954550857695743,0.3540977449047614,0.977154395286382,0.44404109842264106,0.25063155389679337,0.34332842145350373,0.719686989587325,0.8438160440261372,0.10179861379066935,0.8059399049911473,0.45027621432590614,0.6795850492636539,0.9723281642125251,0.4172490330468843,0.13380420076568533,0.9890810431576263,0.8431197735575275,0.015407078462836177,0.029588134313615955,0.5269988678367012,0.5495536458932606,0.1282424786063312,0.9562866525048977,0.7978306900798074,0.788306455042476,0.19830413037548256,0.5941310423796333,0.11362474687925939,0.2932226675931061,0.5980609344858406,0.3509433200677642,0.46364273889260876,0.0433753807026257,16.456172941816625,0.1439298146008271,0.1030589914413802,0.7176510266816045,0.9836911669730303,0.503699466200196,0.8398737445913346,0.4995593536628208,75.3362449841143,0.9994473294685611,290.0089348959492,0.8639185043315515,0.5222996763267209,0.5313144125642856,0.10359210440055477,0.9005906989737624,0.31524412779285726,0.5513458860596537,0.7224610311600786,0.7724737581081407,0.6087625698846306,0.39134696144779635,0.1093841973872356,0.5585938715863806,262.6691726885578,0.7612178878407557,155.621645498753,0.7813082159060811,0.07323323234553869,0.9667538249323717,0.05419175488148342,0.9617153726288102,0.07194555166539773,0.9894372085354821,130.16337208969009,0.04124969496703723,0.7604527827592776,0.3682212379484918,0.2972337140714333,0.13907120434084463,0.565141039302118,0.7710459374687955,0.6083034158412328,0.5109315230389101,0.0399695975979365,0.7685760714960118,0.23981709471122092,0.7624401021128743,0.06898593124444907,0.987570655768724,0.623452007736069,0.501566575110009,0.8508306739748827,0.6914732435362552,0.9889354715859148,0.7349965320774727,0.49863856627157677,0.5614903562927547,0.0560552931460091,1.0
0.7209971662873785,0.1867456062921794,0.26307157674907944,0.38647693283067064,0.8519934156244331,0.2701828991088583,0.4943910510957009,0.4086660632891165,0.5947623431502665,139.48421457340535,0.7908652035324064,0.504606834951042,0.7783589547897227,0.3349401506946329,0.6812561279169871,0.23651767402899948,0.386263722313688,0.9806501700708151,0.7754729250641651,0.28800027375792747,0.37380652369085077,216.3985947157942,0.529472374666228,0.8814218101687235,0.9479869328002779,0.2049114257375273,0.169631242071139,0.947642014142786,203.30868309501315,0.2996804023746127,0.3764107648718358,0.22729533897262255,60.24077245345333,0.17520632343505982,0.09673946718703252,0.3451252738572922,0.4597098028981148,0.5817353137681642,0.8349979428579231,0.6797766257628998,0.12464752726981343,0.04504611099542999,0.8004092420142208,0.40436852965203685,0.11097183008292055,0.42350153133295465,0.6726147186706912,0.29969289251658093,0.29146479693032157,0.5917464911751409,0.37569376605902793,0.5687633127429061,0.9692017767658532,0.43299866134981946,0.10698087889654195,0.6425229287346835,0.3802836496827793,171.98824724484768,0.3132753437967012,0.35939218852073884,0.035967286467092685,0.934322925391676,0.6565938251994106,0.07914797303286181,0.9925941956692793,0.8557062190956108,96.08433704450545,192.7525199617451,70.70965841833262,0.2589871784822946,0.09969980489127572,0.8348570432740001,0.5167394246344033,0.23377450565377456,0.9255995672838307,0.2293400723311243,0.18427218577078608,0.3527792426603126,0.9078666937515188,0.13671830886845682,0.9834938923525784,0.06437431782668512,0.3953602607804947,0.3973383435248403,0.487618103311633,271.7677417415657,0.46465412826202956,0.31855825713745,0.2671239546188767,0.4664189925714576,0.488897831138393,0.8178715177232456,0.06761325417261232,0.5718649163402472,0.793383066292123,231.16881248762888,0.7844152827809822,0.06378877955386042,0.18664433715997963,0.02659138718356202,0.8918033685263143,0.5805768315923068,0.4505372659539565,0.26567663588171375,0.6038743325529905,0.012243954546770963,0.6207324196722124,0.34933161642379507,245.79543378430662,0.6158532419277044,0.18513096722830302,0.3099927498551822,0.4303512547165027,0.05810083556110912,0.6358200101912028,0.13485065611714753,0.03896725694002812,0.3223722858564133,0.7764668314366547,0.1933249013843198,0.16909074283729164,100.14369769001371,0.37969227636166203,0.6969022853046621,0.5084136875394862,0.1494996658211002,0.584252259028299,268.7102658660441,1.0
0.11241114388591344,200.09689633643816,0.36245535994303624,24.109821040011383,0.35468496099941216,0.42905269463665474,285.1138437163896,0.2939475750518088,0.3316981292054172,282.1783369367995,0.9117453620377313,0.5699110959149623,0.742565405116886,135.27338962991843,0.8319322508081113,0.5136378713477948,0.4483655732253038,0.8735691197904931,0.5221210123489444,0.30354826293292303,0.5528198105597077,0.041978558379454856,0.0838049290503865,0.3354387261457309,0.23288918558499527,0.7504174990666858,0.6140664212115993,0.4666555694017719,0.8965491676416697,0.06047947615387472,0.9350218974862002,0.21122215154591573,0.7570432238078014,0.13209922973428334,0.06722541162766105,0.9456772463091455,0.08417214973393883,0.045006707768991516,0.6644939695893594,0.7949441036683624,0.5154920864907219,0.14093104993636474,0.7948711535004532,0.10998897969263655,0.5961104872096501,0.3266744906359752,0.6703756013414066,0.2711512358117947,0.6895778352698956,0.563992886450554,266.86918273102157,0.28780327385578464,234.71466183727057,0.5484656507823985,0.4893864535198431,0.7711878246326996,271.7943446547241,0.059770416862829245,0.9958946575415394,0.5334583267886442,0.8046061431253577,0.2208953276842328,0.22350975806203155,0.9328616786108217,0.8707208381283685,0.19570875092200002,0.4619747802391484,0.8519259540800663,0.005201327638044151,0.6975339993341945,0.6212193223500347,0.581876397490011,0.7534058506682783,0.8651925916118912,0.7062209192221787,146.4210244233908,0.4644780061805185,147.40040342827396,216.65436061107778,0.15918021453852005,0.050583524354331,0.6065028092531111,0.745372984276034,0.2885033747864133,0.9159566630442091,0.2543989986610774,0.5279453124719313,0.9071775192406027,0.9167491542880107,0.9422511711567567,0.8880449465234602,0.8093293746554268,0.4748865853534795,0.6955282365855301,0.900331208886699,0.7305608208275379,0.7530802867084047,0.01438502509334838,0.4417389167819693,0.2019797770926306,0.27992738844514387,0.4054908488703103,0.7228032187410822,103.66026929862551,0.04328882328851247,0.07938934480011084,0.26619853118505266,0.7014196258951351,185.50302832858532,65.63957905643426,0.6308194963911223,0.8927940541677016,0.46103605056478314,0.07317073559992304,0.06417671540411218,0.13247620586883868,0.2441620966799638,0.6074424802764261,0.8741596257968929,0.42040861441155564,0.22004609829130573,0.44045206138673865,218.05304648700564,0.06909248888432773,0.8744154920011238,0.22473211172172314,178.75386978169726,0.3256970851219416,1.0
0.8570809769967787,0.03560450935045312,0.6954183693541549,0.5148275931386954,84.18541914227647,2.728950618942916,0.13073113331851338,0.8893721646147914,0.9024778885458213,0.9116965799503253,0.972164013192525,0.9386524410808401,137.45687319384996,0.9968972552839481,0.2093194648746175,0.8651032962650727,0.6275211166406742,0.7194378663783826,0.6660189555574655,0.05178926359732672,0.531133548621816,67.08850472759984,0.9232605869719744,0.7076162306416958,0.9309565417775791,0.4400583851288742,284.82635831928866,0.6193171456667218,0.6213963024691893,0.3897549516990668,0.5830072340041669,0.44529127513134903,0.8540971103406018,0.10565981823180748,0.22746635747729815,0.044047314039067254,0.21799448165109714,0.1925869371499479,0.23580114563214283,99.94263290044685,0.5195403249706905,0.012231098686293906,0.2591756729417325,0.3753197078881434,0.8642024291316104,0.07644464682211038,0.1011396544423423,0.5602558505944235,0.1696359766229909,0.6795173343978176,0.34489642581938174,0.9709890679133988,0.07135025664960126,0.9880085467342377,0.4067094641910848,0.6177460119083404,0.889718882969814,0.945749010928272,0.6713718717329084,0.5052063704294335,0.20184348409300956,0.5261523478494347,0.02523932950140584,0.33290875967464895,0.20045133312834496,0.11142668185383597,0.49092760411280545,0.8796937196956367,0.10016562574724985,0.09558538731928368,0.8776191802840319,0.9423635433933074,0.3098994729363064,181.977955416811,0.017469392419995455,0.9344458928521812,0.41726603323418043,0.8545937918563102,0.7447566075038833,0.7216924160246485,0.5211130123348956,0.8126810428529209,0.5595768964173092,0.03533459081452417,0.27332377174429856,0.6382993718487844,0.09623758843340824,0.3929553789484401,0.32350123585010293,0.2738029702902407,0.8872900266651564,0.7738276707327729,20.281897523246293,0.5277483724058956,0.19454678303604234,0.3702364360004786,0.0507757697883906,0.11185240035403543,0.7660412495420492,0.4079486394094869,0.31540049189854724,0.13470530782030787,0.6447330759150735,0.708709391405979,0.7950610616031012,0.5677701883660999,0.5962684373206435,0.4851407796743683,0.292293999294025,0.8669790614590182,0.19639489007849154,0.2268378305781963,0.20256487109836907,0.9610000130106127,0.46127539700645825,0.41743980290232874,0.18815848513724498,0.6812245804793752,0.4648471227122619,0.7730249404985465,174.29630527274364,97.63407225256759,0.7470799045125388,0.5003712891972054,0.8069492652478092,212.52175798185493,0.6975538467710283,0.3759605418281534,1.0
0.625951975125326,0.47029629997543865,0.9123067209455007,0.11085453959408254,56.086835343562946,0.7240059181357518,0.6945529708601806,0.45667901778924136,0.7915937054637884,0.06113284590780177,0.25662801825523707,0.8503827401651629,0.03453541100815927,0.0720856568152165,0.17077947101192903,0.6288105928797781,0.6955175385962787,0.2152234553810034,0.9227118411282322,0.7406750656608361,0.3645819799029987,0.3042938008570243,0.2066458021274299,0.8652500661043087,0.2633721510636017,0.2663439765297405,0.569275706167543,0.6941388395417608,0.35564176077702736,0.7397494533596912,0.05536881872761079,0.07208967953792489,0.5652997144948135,0.37019550873407836,56.89819398763474,0.025363239978412055,0.32088575899723404,0.4447355088033018,0.666562208843194,0.7716401949598629,0.2687196663188578,0.25671706254322413,0.6465832197991852,0.857377576654988,0.5581868105357811,0.359876363935542,0.6287811147971955,0.28950793933591645,0.34593973001856604,0.6481604695609187,0.2584972925608353,0.8869922357226138,0.9522195092371873,0.16435755181804224,0.22997192372114506,0.44886779629269635,0.5906934634835043,0.022113956216820774,0.20261011464455858,0.7458487329533137,0.13530746431887963,0.9581506247746611,0.6836205075864707,0.709889342913113,0.8395904983443525,0.06005071043487342,0.5767691746876591,0.5239939462476664,0.6781566594189606,0.09154411462541157,0.7330412971786868,0.04136315331798812,0.6370337945859952,0.741255015978862,0.22227563220450008,0.44272522751974364,0.44081394370423355,0.2517109001329978,0.40202730015977595,204.2381660003786,0.7743167087915764,0.18814612094523386,0.3572181956579882,0.8944837316149279,0.5182069128521913,0.20017477071984857,0.1430089822417352,0.4037121249075296,0.855443817816021,0.7078833758948075,0.6104763040820301,0.6611904358377464,0.16939547719061665,0.2619054948683489,0.970666354087853,0.46532659926498543,0.3577778564526056,0.803258301877986,0.5169539414400757,0.39933213503130427,0.028071905766353766,0.6285734332757827,0.7349052738665544,0.3558702184653971,0.9513030207880637,0.22665253860097012,0.4337746617162903,0.3411898381374534,0.8008533878816197,0.7951730077379114,0.5288347421119637,0.7506105694413138,0.1473264628659796,0.7356618979708174,0.01337486511735797,263.1071179671157,0.9392429551265912,0.48534049274555147,0.2127517501063403,57.88245241748567,0.28090136322129944,0.05571996711044369,0.1681754099489553,0.6545741665390864,0.8100694859196174,0.3942664031822849,0.7791788829908943,0.6193374824960464,1.0
0.8758116278067084,0.23107823453933163,0.5239895517045237,0.06425758575580776,0.6050148288316497,0.6278484157743041,0.3534822129228662,0.7954739202414758,0.9266533528630579,0.5661309512493148,0.17330496404876994,0.01607577249760639,0.2463932063294444,0.46265517186648164,0.42243602203464203,0.5951780448585385,0.4722778866329217,0.18232790736319993,0.8615652548272945,0.5025973220125708,119.63659021780634,0.13340618218867029,0.3086391567106923,0.759315988322898,0.2742722513804041,53.583093389922276,0.039046416506219206,0.9177790715588816,0.3819308076547857,0.22948888976953652,0.9287397830781601,0.08607244917277679,0.7125180352292898,0.7276066965091846,0.7943011281322084,0.27563734118414007,0.18737995717977018,0.8440968628013049,0.17684260136360752,0.657119697060417,297.3721822740306,0.031914972461660196,0.30578913478064784,0.14750472304783802,0.20829402780602735,0.5309149229481503,0.6378710285092475,0.45356136861366025,0.2864693635068273,0.12261529901476709,0.14964321640108147,0.3343042931931298,0.6404271690692134,0.08574596286268588,0.17930290706091345,0.6375346850019306,0.011672358653959325,0.5718986560896075,0.26218240310214125,0.45375940248483415,0.607855928804869,0.6840292498011923,0.6967447784509181,0.71597739610493,282.5969123675044,0.1811419505136308,0.2905438214696888,0.7071894078032261,0.469901612523548,0.011630110542406813,0.4863972301712779,0.7764058254698445,0.8092955151220543,0.5661201662185186,0.8756378033779025,0.9855806224549514,0.34953655224208646,0.48132985159877917,0.1986769859819174,0.536001979144495,0.954573742183708,0.8538853118103256,0.5026792094701689,0.1520845874250406,0.6400406375637576,0.3847094522129674,0.7052145389564055,0.34379166057329946,0.8146925166302752,0.03604450980706497,0.819687249901575,0.09461449513010267,0.5300536585412968,68.62213310810688,0.7582225248112978,0.044277773693598976,0.9722008497015941,0.7735569333363589,0.8465946958337233,0.8013859451247249,20.839331060330444,0.22376498598619732,2.175397333483109,0.5624424946412473,0.8654865328444409,0.9454183776017078,21.674797986420614,0.6558247060394965,0.5306452361006142,0.57755735610364,0.41692724002876236,44.594800927411704,0.7923816770999579,0.9290875622185544,0.6758864444891448,0.6234011238043711,0.01824474194188752,0.8197596582064572,0.4926472348388272,0.19222452682343272,0.7442488954392928,0.11250128293627393,0.542905859745001,0.021323351422903092,114.05915336224696,0.6402322449495546,0.3925807947846005,0.8817125676081609,1.0
0.9004707300522778,0.4441238229764799,0.9149162396092927,0.7183022738185729,0.8499005092271463,0.2372718290916771,20.071218820789216,219.26903029799666,0.7011371728398222,0.9770716145786444,0.39465206981332324,0.6989607857797125,0.8463831722662571,0.5861299784726447,107.56850411818697,0.27861370675123887,226.67391083765668,0.31321025066133124,0.8128981159408607,0.2328363165552202,0.9572954862240992,0.9037218997428932,0.31719750255095025,0.5578225153118425,0.9829328885027624,0.6416430672750321,0.9800017033709848,0.822098493133684,0.7465585022920911,0.08585001860192132,0.7669340652247979,0.9013810842587663,0.9715146145322523,14.658905408858224,0.769405067960635,0.8577037124858331,0.3518689074868989,0.38645572090434877,0.3706528970808659,0.7651517323191758,0.09119294134851319,0.4525131280881044,122.71890129066722,0.7611340813938839,0.9318391571883335,0.8303488719533052,0.8353597911115572,0.02613939663674969,0.8899023072274291,0.6287756794333792,0.1023811917690981,0.76082908654553,0.8434527508183449,159.80052731788078,0.3918978512190051,0.8847864804996611,0.3465317899374356,0.8076947394636342,0.009889239410382111,0.37704101650081245,0.047019231977941556,0.22363571835268226,0.9811517533290622,0.13342997948392687,0.9866611226677828,0.33420197581015654,0.45685524756720697,0.7094514949562627,0.8103070881670948,0.16558054066241978,0.5099074880560551,0.7495923382305423,0.6318009086672904,0.3222106478659158,0.12439988051859296,297.5425502475309,0.8670294829703539,0.7939210788830335,0.5082079650543332,0.06317502583111734,0.9323859438877317,0.38541655701190713,0.6769891812969725,0.17602088866166776,40.14315792435196,0.3588822990131706,165.0754328848862,0.6497107352638218,0.48407394464149867,0.6642833449919696,0.6177678768199077,0.6875490683880473,0.7304102819984712,0.4860262710418721,178.90549769686524,0.849058151966173,0.9338478879382646,0.23624396757653066,0.946391301913006,0.609166751089006,0.830321092890585,0.337517875985506,0.23124418909459676,0.014860343300298506,0.7198128387706161,0.031839059477022924,0.6751957821826545,0.16117039347699635,165.31395096992603,0.1861286302164692,0.12714742739545193,0.183211654759192,0.702045720719305,0.4368297620398811,0.19008518616045278,0.5584602996556925,0.9191878125310701,0.9474349925727106,22.622504220850526,0.5805952448295363,0.4146734909926053,0.8929543157926207,0.44781628587526334,0.19855250116974454,0.8166767684329744,0.12130123495721745,0.38182282125995815,0.23363482943597835,1.0
0.11397995970061003,0.1761281580477594,0.26908613950021565,0.452012851200697,0.25208234993166845,0.4653289218137626,0.6222700044471575,0.954605638540717,0.7680331144801109,0.4397275368770117,0.6673563250508043,0.7857019541694433,0.8315453044574369,0.9944210431603765,0.7265973688218783,0.35353695446210553,0.8499716940057387,0.8282386254134559,0.2928475019773312,0.40434958578014246,0.6764225787425223,0.9379420861948652,55.54196610604431,0.9811276324589896,0.6134613636261678,76.17006327981363,239.48999642710396,0.5701138583443557,0.7612967691308004,0.5449609069684662,0.8720237514445587,0.656678929756764,0.3934355508577708,0.4966982247995517,0.6763725979811583,0.5514366165437133,0.4083310452000988,0.6844591273268101,0.9061772181555517,0.21469699811947573,0.9871720540739403,0.9011146512749143,0.9835653612050551,0.20522966226107686,0.6587012590839808,0.7318080994445463,0.25544997133057545,0.23920132544920858,0.6788661893678167,0.7617375507118574,0.7758490757801964,0.9090201942684134,0.18625213798318463,0.5070951674455976,0.32764424142073756,0.171612127862649,0.6465737010599367,0.2440368619510067,265.9697653370553,0.07291179564587102,0.17721613797773994,0.7401102833692397,0.23862724235047805,120.84957930295317,236.6596811330594,0.7471884843490635,0.6886334467489562,131.6183103703677,0.5013736991508912,0.6381637447308098,0.8855278493186962,0.45498719130458487,0.6657008281669674,0.9275140238961193,0.0462134443574973,0.4349665973028255,0.6287783192962741,0.5337927482498266,0.4392807557606979,0.38264754258010014,0.11693326886239819,0.7872676975943186,214.9422645933801,0.07714791943664323,0.8333243635508327,0.27514543853588136,0.4523401415297992,0.058760696687667924,0.05149687133126901,66.221462414789,0.9181819485538596,0.683442182370185,0.08242612308554864,0.7438051809157371,0.8152177019359853,0.5471234907862464,0.07300270255715458,0.5951752818086461,0.5351470340116784,0.28079322790257977,0.41903560248842786,151.36110198153716,0.03557729625339334,0.834278334030542,0.1964446648440843,86.26874305503569,0.24429465100997627,0.9545004775472294,0.004118524037874383,0.9514746331296323,0.01802875652046365,0.2573202316497837,0.8584357934549586,169.74316300391135,0.416345932833615,0.25073467648848,0.8082146244956516,0.588821801351816,0.5283734530425287,0.37030167567491235,0.5611892898661197,0.24722077211449078,34.489689738398624,0.7941696682004246,0.2658134489390901,0.36110120877266816,0.010639170167616174,20.342763744740687,1.0
0.7579212527201454,0.27009133230150195,0.6985296668474649,0.07891206319563027,182.35180230324457,0.6359614746080771,0.2682672986910928,0.26436099986333217,0.8871661847187852,0.11276958591462927,0.5263939352585943,0.7601189888887754,0.15049861351403726,0.2318545565533836,0.15900997218788382,0.7319923692219023,0.00922923290214972,0.446689760439944,167.9070391167589,119.74188489014773,0.8991490057517629,0.29640028669739427,44.46481181417804,0.7518071042460015,0.49228753362196287,0.5508186802231319,0.8492151721361885,0.8007127378762102,249.5723304005872,0.2558197930396545,0.8960269890372563,0.06219794534918044,0.9001202658076337,76.32218782170875,0.1765016435855582,0.8017859142210867,0.1572169631590744,12.49288762667976,0.03383035885065622,0.6820716838648012,0.7252850748996522,0.7948529924766984,0.727258006494084,0.03154897983300031,0.6755324329410621,0.519721428402519,0.3351009862890475,131.76861853843474,0.6765745401102436,0.738605778707438,0.9124763476137357,0.8354986688090437,0.29867688885512056,0.13499032639061737,0.7663784118958186,0.7985879429256233,0.4584018744332903,0.005681003710916066,0.14185376654216575,0.5539760679267489,0.2824150085862721,0.38034343136476223,0.8424939354065994,0.43059849663618455,0.7703334402154087,0.15635247190998203,0.22917633524226355,0.5379564723133509,0.2946517828375995,250.53593260650655,33.12326640226119,0.2705679831502581,0.64492942541072,0.6471331982447808,179.68279028769308,0.46276122821847243,0.8904634018084162,0.7184003404245969,0.9704552370784745,0.47512647715301726,0.1779778039636959,0.24714929971897615,0.6303182702644903,0.3409694701818635,0.43961962721619685,0.03223513619417506,0.5911240329462497,0.085299663183248,0.9164029594501476,0.33831736794332234,0.5351209809754489,0.461675665037804,0.30403082557697136,0.34087222938533157,0.33071394722660497,0.050119150226011766,0.36789288157918165,0.2482954475852066,298.06669940207394,281.7460556745389,0.4167360456130025,0.5754074652190854,0.488792279032493,227.72869972515133,0.7735453703730107,0.18960920226505473,0.9569428152063272,0.03742544102304446,0.857468766846486,0.6023743820969597,0.20880208777811826,0.0349200618775064,0.7750234779636516,48.886169895790985,0.9922087378706741,0.40081206534739366,0.7427442441222406,0.8563399948412757,0.01089212592520894,0.15350994078960545,169.87433990079478,0.5423424882594573,0.592329833843004,0.8752051993876763,0.0921863444062313,0.22267821656889075,0.12183339420446715,0.11640279787170771,1.0
0.904793791656156,0.511725923766543,0.8646447994280382,0.25918601134542596,0.17075126047121203,0.03185980583697112,0.33677548950501424,0.8475974564863871,0.0299750437573435,0.1751029178699408,0.26600973667333405,0.8644524199757945,0.062384840494037586,0.5402788109104196,0.6492212822896313,0.7577378037894897,0.7818796225979344,0.029819478083894846,0.46473925101934843,0.9927225217223785,0.3360854233123416,0.4983507375468881,0.37416729265206106,0.9020073167592411,0.4627307329529796,0.6284510095462247,0.3831597095145176,0.8907867340500497,0.8995776236122914,0.41338005046912407,0.5475351299097548,0.19020288819994102,0.9237461041550449,47.190132369252424,0.705495026027099,0.9826848079767624,0.24097938377943007,0.5785255525101324,0.21305938911489342,0.278356173389547,0.29090466628894707,0.8548602117869424,0.46176283710467714,0.10169290403240427,0.8118478490945289,0.816092484980633,0.5203340360747662,0.9101430961293135,0.9775069958525135,0.054462203375567286,0.23826411600503217,0.5300003203818423,179.32925051113403,0.7218235132200784,0.8160726281401007,0.9772754575047132,117.81230414067194,0.3139577210526865,0.926730260629611,0.9157576122158971,0.4774452670216245,0.07202250294165347,86.03649631789987,0.7699493107671133,0.860732415566409,0.47546423880237954,0.29790781104586017,0.08935400794124237,0.9165802210163418,147.23441632001396,0.07087650487081276,51.46259533134759,0.44418800340800835,0.5869121823407405,0.8651147122585223,0.14049602360306113,127.92141659994175,113.70850577163893,0.5585966243159404,0.31840995497206004,0.11026771557329573,0.08248434141907801,0.13478585856526148,0.6930232259105079,0.9155661403265106,0.083298571697772,0.3206272804908197,0.6204934570008591,0.9510934566814313,0.1633501153485274,0.43418984227004975,0.6249443108323567,0.43104500802557255,0.4593456938792001,0.9125658040684568,0.3404998836648534,0.32207816954829505,0.3059752696981545,0.7320199877236678,0.4690092304645216,0.20483737969797366,0.31618247479715544,0.8974092384272098,0.47793031849939815,0.6563547803816979,0.5754461582439011,0.6270455938106486,0.4101596861124538,0.1723916052453548,0.8809741231346189,0.6813208035482227,0.024994472334753604,0.2116966717735107,0.8440031387363118,0.6421930361524003,0.7803571225045988,0.1186704571996473,0.6838827027758773,0.5967271327885114,0.614399359803937,0.3346508441800612,159.19903511696597,228.3458967901398,0.3314845753367851,0.8152315404437551,0.7571170905245048,0.37392831544814287,0.41322376183134446,1.0
